WARNING 2025-09-29 20:00:59,771 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,772 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,790 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,791 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,808 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,809 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,826 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,827 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,846 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,848 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,865 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,866 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,883 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,884 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,903 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,904 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,921 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,922 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,941 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,941 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,961 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,962 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,980 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:00:59,982 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:00:59,999 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,000 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,016 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,018 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,034 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,036 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,054 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,054 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,071 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,073 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,089 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,090 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,108 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,109 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,127 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,129 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,147 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,148 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,166 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,167 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,185 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,186 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,201 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,202 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,218 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,219 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,234 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,235 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,250 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,251 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,267 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,268 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,284 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,285 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,300 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,301 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,318 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,319 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,334 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,335 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,352 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,353 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,369 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,373 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,388 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,389 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,405 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,406 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,424 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,425 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,444 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,445 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,461 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,463 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,480 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,482 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,499 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,503 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,518 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,519 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,535 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,536 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,553 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,553 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,570 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,571 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,587 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,589 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,606 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,607 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,625 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,626 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,650 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,651 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,665 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,667 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,684 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,686 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,703 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,704 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,725 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,726 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,748 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,749 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,767 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,768 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,784 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,785 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,800 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,800 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,817 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,818 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,835 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,836 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,853 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,854 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,872 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,873 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,890 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,890 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,906 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,907 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,925 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,926 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,941 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,943 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,957 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,958 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,974 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,975 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:00,996 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:00,997 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,013 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,015 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,029 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,030 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,051 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,053 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,069 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,070 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,088 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,089 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,105 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,106 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,124 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,125 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,145 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,148 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,167 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,168 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,185 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,186 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,201 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,202 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,217 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,218 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,239 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,241 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,258 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,259 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,276 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,279 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,298 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,299 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,316 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,317 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,335 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,336 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,355 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,356 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,376 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,380 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,396 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,398 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,414 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,415 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,431 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,432 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,447 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,447 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,462 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,463 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,479 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,480 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,495 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,496 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,514 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,515 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,532 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,533 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,549 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,550 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,566 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,567 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,585 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,587 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,602 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,603 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,620 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,620 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,635 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,637 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,653 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,654 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,671 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,672 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,690 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,691 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,708 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,710 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,728 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,730 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,748 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,749 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,769 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,770 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,786 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,789 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,805 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,805 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,822 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,824 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,842 log 16688 19780 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 20:01:01,846 basehttp 16688 19780 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 20:01:01,860 log 16688 19780 Unauthorized: /api/setup/verificar/
